# Instance: usa13509.tsp
# Method: simulated-annealing
# output: step cost
72.057000 187891
72.139000 187891
72.220000 187891
72.302000 187891
72.382000 187891
72.466000 187891
72.549000 187891
72.629000 187891
72.712000 187891
72.794000 187891
72.876000 187891
72.958000 187891
73.040000 187891
73.124000 187891
73.206000 187891
73.287000 187891
73.368000 187891
73.450000 187891
73.531000 187891
73.614000 187891
73.698000 187891
73.780000 187891
73.862000 187891
73.944000 187891
74.026000 187891
74.110000 187891
74.192000 187891
74.274000 187891
74.355000 187891
74.438000 187891
74.520000 187891
74.601000 187891
74.682000 187891
74.767000 187891
74.850000 187891
74.932000 187891
75.015000 187891
75.096000 187891
75.178000 187891
75.259000 187891
75.342000 187891
75.424000 187891
75.506000 187891
75.588000 187891
75.670000 187891
75.752000 187891
75.833000 187891
75.917000 187891
75.999000 187891
76.081000 187891
76.162000 187891
76.243000 187891
76.325000 187891
76.406000 187891
76.488000 187891
76.571000 187891
76.651000 187891
76.733000 187891
76.815000 187891
76.896000 187891
76.978000 187891
77.059000 187891
77.142000 187891
77.224000 187891
77.308000 187891
77.390000 187891
77.472000 187891
77.554000 187891
77.635000 187891
77.716000 187891
77.799000 187891
77.880000 187891
77.963000 187891
78.045000 187891
78.126000 187891
78.207000 187891
78.289000 187891
78.374000 187891
78.456000 187891
78.540000 187891
78.623000 187891
78.703000 187891
78.785000 187891
78.867000 187891
78.950000 187891
79.032000 187891
79.114000 187891
79.197000 187891
79.277000 187891
79.358000 187891
79.440000 187891
79.521000 187891
79.602000 187891
79.684000 187891
79.768000 187891
79.852000 187891
79.934000 187891
80.017000 187891
80.098000 187891
80.180000 187891
80.262000 187891
80.344000 187891
80.426000 187891
80.515000 187891
80.599000 187891
80.681000 187891
80.762000 187891
80.844000 187891
80.926000 187891
81.008000 187891
81.089000 187891
81.170000 187891
81.252000 187891
81.334000 187891
81.416000 187891
81.498000 187891
81.581000 187891
81.665000 187891
81.747000 187891
81.831000 187891
81.913000 187891
81.996000 187891
82.078000 187891
82.161000 187891
82.245000 187891
82.330000 187891
82.413000 187891
82.499000 187891
82.584000 187891
82.665000 187891
82.748000 187891
82.832000 187891
82.912000 187891
82.995000 187891
83.077000 187891
83.160000 187891
83.242000 187891
83.323000 187891
83.405000 187891
83.486000 187891
83.571000 187891
83.654000 187891
83.737000 187891
83.819000 187891
83.902000 187891
83.984000 187891
84.066000 187891
84.150000 187891
84.233000 187891
84.317000 187891
84.403000 187891
84.485000 187891
84.567000 187891
84.650000 187891
84.733000 187891
84.814000 187891
84.895000 187891
84.977000 187891
85.058000 187891
85.141000 187891
85.224000 187891
85.306000 187891
85.388000 187891
85.472000 187891
85.554000 187891
85.636000 187891
85.718000 187891
85.800000 187891
85.888000 187891
85.973000 187891
86.061000 187891
86.145000 187891
86.231000 187891
86.316000 187891
86.400000 187891
86.484000 187891
86.570000 187891
86.663000 187891
86.750000 187891
86.834000 187891
86.916000 187891
86.999000 187891
87.082000 187891
87.163000 187891
87.244000 187891
87.326000 187891
87.410000 187891
87.494000 187891
87.576000 187891
87.658000 187891
87.741000 187891
87.824000 187891
87.907000 187891
87.990000 187891
88.073000 187891
88.159000 187891
88.240000 187891
88.323000 187891
88.406000 187891
88.490000 187891
88.573000 187891
88.659000 187891
88.741000 187891
88.823000 187891
88.905000 187891
88.990000 187891
89.071000 187891
89.153000 187891
89.236000 187891
89.318000 187891
89.403000 187891
89.486000 187891
89.570000 187891
89.653000 187891
89.737000 187891
89.819000 187891
89.899000 187891
89.985000 187891
90.067000 187891
90.149000 187891
90.232000 187891
90.313000 187891
90.396000 187891
90.478000 187891
90.562000 187891
90.642000 187891
90.723000 187891
90.804000 187891
90.886000 187891
90.969000 187891
91.051000 187891
91.132000 187891
91.215000 187891
91.297000 187891
91.378000 187891
91.460000 187891
91.542000 187891
91.624000 187891
91.706000 187891
91.787000 187891
91.868000 187891
91.950000 187891
92.034000 187891
92.116000 187891
92.199000 187891
92.281000 187891
92.362000 187891
92.443000 187891
92.524000 187891
92.606000 187891
92.687000 187891
92.770000 187891
92.853000 187891
92.935000 187891
93.017000 187891
93.097000 187891
93.181000 187891
93.263000 187891
93.345000 187891
93.427000 187891
93.509000 187891
93.590000 187891
93.672000 187891
93.756000 187891
93.840000 187891
93.920000 187891
94.002000 187891
94.083000 187891
94.166000 187891
94.250000 187891
94.333000 187891
94.418000 187891
94.502000 187891
94.588000 187891
94.669000 187891
94.751000 187891
94.832000 187891
94.914000 187891
94.997000 187891
95.079000 187891
# Final Best Cost: 187891
